"id","time","eta1","eta2","tx_time","hw_integral_1","hw_integral_2","y1","y2","y3","y4","quarter_day"
30,2.90503125930336,3.30346014346027,-0.774597973627003,2.86860939817897,0.129849742611442,-0.0046311667534259,0.490010427461933,0.354390408664796,-0.291427477555342,-0.571592690820909,12
30,3.16760940756177,3.06921126133193,-0.352194288552556,2.86860939817897,0.125540956380855,-0.00244372907886345,0.694584884313292,0.229415714941731,-0.0991577016483253,-0.597018705849873,13
30,3.43018755582018,2.37915323261347,-2.62275545001062,2.86860939817897,0,0,-0.104402641497327,0.0501487455533477,-1.07007343458223,-1.74207164929314,14
30,3.60107174754391,1.9814471412512,-2.36398054600723,2.86860939817897,0,0,0.371047037242866,0.136037376314468,-0.797844740023598,-1.42873467782156,15
30,3.91366478118488,1.20261055718298,0.883807199213926,2.86860939817897,0,0,-0.364069751333065,-0.142810950194099,1.12799882238946,0.340062261982757,16
30,4.02203036618041,-1.54084548634002,0.345541929467005,2.86860939817897,0,0,-1.00139769827936,-0.857111116124674,0.225795433922914,-0.223075017298483,17
30,4.43465317058648,0.157421826943569,-1.23164289717727,2.86860939817897,0,0,-0.623941877988347,-0.500263277249074,-0.300958967126567,-0.939040351303941,18
30,4.6972313188449,-0.0258603114856647,1.46815541572669,2.86860939817897,0,0,-0.306755240867149,-0.437443461866777,1.11174039712284,0.585258629190307,19
30,4.84727597499256,3.90781939289207,-0.340529938051012,4.72392613325949,0.12842329456775,-0.00390700314339917,1.15290316010463,0.443485113357876,-0.0413535470244146,-0.512910148325346,20
30,5.19321226555522,2.87706053273686,-0.331801528576841,4.72392613325949,0.122746639692533,-0.00102514081024473,0.591914214370337,0.112335655913771,0.120964460321161,-0.390291609658838,21
30,5.48079785650491,2.68010428304219,-1.46105531251076,5.35660572945176,0.12840947305437,-0.00389998638799069,0.451326856897764,0.207604467775048,-0.972705174466968,-1.19824859303013,22
30,5.50163739208098,2.58223281186256,-2.07122970931376,5.35660572945176,0.128067505893212,-0.00372638022334318,0.635218072744712,0.282072163538955,-0.800710175489085,-1.59048106917807,23
30,5.96010717475439,1.25281336983709,-1.06708969691455,5.35660572945176,0,0,-0.103586477961372,-0.214153291636225,-0.310551054743153,-0.841851330986368,24
30,6.20184578743674,0.492161013638781,-0.617478686465689,5.35660572945176,0,0,-0.427105300772042,-0.357649501954417,-0.305260478353899,-0.804471688884166,25
30,6.36439416493004,-0.127012819708235,1.3709645397721,5.35660572945176,0,0,-0.712855499305891,-0.585177083937991,0.617832988278222,0.3732275441038,26
30,6.50193509973206,0.228792611627364,-1.25561394358459,5.35660572945176,0,0,-0.490013527937318,-0.314147879455078,-0.388885195798606,-0.911880625018309,27
30,6.90622208990771,-0.294003282901662,-0.305585195644218,6.90615968090804,0.0019932177527546,-5.52402463813717e-05,-0.609712828084276,-0.619763816923727,-0.135639600031295,-0.0245257529778132,28
30,7.17713605239655,4.95758971960612,-2.20131128980236,6.90615968090804,0.126000811345523,-0.00267718323990057,1.16568718900673,0.790928010230619,-1.11027363126463,-1.51556560230003,29
30,7.27299791604644,5.39323172119048,-3.54628968395977,6.90615968090804,0.124427762404197,-0.00187859488252029,1.55271900898214,0.913112922095771,-1.05504111347189,-2.37003304668296,30
30,7.71062816314379,4.42874644383276,-2.12554792242223,7.45315629137823,0.12622241395352,-0.00278968403886634,1.08966245491949,0.466178327462269,-1.02844199116728,-1.74173930648057,31
30,7.86484072640667,4.33152466899705,-2.5610480284889,7.45315629137823,0.123691856960953,-0.00150499842047244,1.51109398982025,0.521957957504771,-0.724135189369321,-1.96664813366575,32
30,8.20244120273891,0.692254651397182,-1.76464495022147,7.45315629137823,0,0,-0.439149096713424,-0.271829797088889,-1.22932343717391,-1.13669682773285,33
30,8.28579934504317,-0.0620919843089821,-1.23172046741924,7.45315629137823,0,0,-0.897176189481453,-0.451281783411974,-0.180246267188963,-1.30984202714699,34
30,8.72759749925573,3.70779930123701,-0.654837005842307,8.29262288767809,0.123309675912395,-0.00131097690737626,0.54994887632644,0.269582882106365,-0.101517239138063,-0.558231111245426,35
30,8.8484668055969,3.74757300130926,-1.76098363517275,8.29262288767809,0,0,0.83386970799432,0.427234713799997,-0.950796235133987,-1.29207302091109,36
30,9.18606728192915,1.74639401130372,-1.66897318480708,8.29262288767809,0,0,0.0096860838645804,-0.0487764913527828,-0.516777668345623,-1.27323716610487,37
30,9.42363798749628,0.148798308546894,0.95043096737412,8.29262288767809,0,0,-0.748267212877766,-0.55620777177624,0.573515817052723,0.456686727541947,38
30,9.64036915748735,-0.217141216368361,0.709451730923344,8.29262288767809,0,0,-0.485901280728093,-0.372889523358867,0.59930865045398,-0.0901587783461096,39
30,9.90711521286097,3.10549998512371,-1.07979003911177,9.76920502298297,0.128184365974407,-0.00378570647686953,0.744352039138598,0.297461673760151,-0.332651889911921,-0.527482965600215,40
30,10.0613277761238,3.66063685030323,-1.71972752517386,9.76920502298297,0.125653808981839,-0.00250102085847562,0.821916164456011,0.462491234805675,-0.725229670753591,-1.02897090238097,41
30,10.3530812741887,2.06423881414551,-2.48218172554461,9.76920502298297,0,0,0.422961518652592,0.182908526167599,-1.39217948738533,-1.59644352623898,42
30,10.7406966359035,1.46572407957249,-0.755395434589615,9.76920502298297,0,0,0.117953016654082,-0.154863036113639,-0.22769872768989,-0.560498652263841,43
30,10.7948794284013,1.99495156483381,-0.770659096936852,9.76920502298297,0,0,0.251683457197884,-0.114442979406118,-0.202023107546007,-0.545596121788207,44
30,11.2325096754987,1.89486435202353,0.699904498496233,11.1587971865952,0.129237820619543,-0.00432051285989619,0.163433470339997,-0.0593312809659203,0.601402500575776,0.0871052099647381,45
30,11.278356653766,2.29430692966309,-0.0361659531572709,11.1587971865952,0.128485492864996,-0.0039385792976708,0.0166666554042288,-0.0315950583976451,0.394542191077252,-0.193630874835788,46
30,11.5492706162548,3.23387057089192,-0.317550742385623,11.1587971865952,0.124039919769997,-0.0016816991572509,0.46415805260772,0.419913642582799,0.0243141611976241,-0.519816684954183,47
30,11.8743673712414,2.65129188036047,-2.34828704419584,11.8177189833288,0.129517834641556,-0.00446266732947977,0.245171509178736,0.117881572720934,-1.23981050589512,-1.44044468216717,48
30,12.1536171479607,3.12894458157335,-0.752199384890749,11.8177189833288,0.124935474682094,-0.00213634472319998,0.757350572357215,0.230007403440852,0.414221281016724,-0.97942942677546,49
30,12.3536766894909,3.51629915253089,-2.47060147995141,11.8177189833288,0,0,0.82640204809432,0.309718171399813,-1.10984114604419,-1.35236761876449,50
30,12.7329562369753,2.61399969537333,0.205002629427106,12.6642191025912,0.129319463891033,-0.00436196062694086,0.151656997675183,0.156310092094219,0.196114180679883,0.460971170673881,51
30,12.8413218219708,3.00394462788311,-1.75082951978923,12.6642191025912,0.127541234653013,-0.0034592085707721,0.491853140028978,0.31223025333988,-0.456704843251369,-0.911386776644235,52
30,13.0913962488836,4.57050212848199,-3.42063686649302,12.6642191025912,0.123437628719171,-0.00137593459499991,1.24980099700174,0.661348075372455,-2.03143725431938,-1.9173959368063,53
30,13.3456385829116,1.13968998817457,-1.7801351410438,12.6642191025912,0,0,-0.656889779189807,-0.100190335580209,-0.722899434103489,-1.38573789209464,54
30,13.5957130098244,-0.74720767024274,-0.5158061596445,12.6642191025912,0,0,-0.963619930099352,-0.699728189730664,0.0549117970800631,-0.195124399929368,55
30,13.8916344150045,-0.92832137938335,0.0925549936899907,13.8833395069931,0.130311292931141,-0.004865481593857,-1.02362577806043,-0.593105887290915,0.0738863926955073,-0.0438245718557499,56
31,0,0.607291040122624,-1.17098760703676,-Inf,0,0,0.567132553498966,0.690424758683854,-0.798417507107097,-0.340175619644086,0
31,0.162548377493302,-0.0948255519207262,0.165318396704657,-Inf,0,0,0.146075181035714,0.70026794607323,-0.442703200543979,0.609915705213493,1
31,0.40845489729086,0.447306196432766,-1.51252611895007,-Inf,0,0,0.860949644956793,0.876303607766358,-1.44837689307775,-0.417843003428678,2
31,0.704376302470973,3.5480734513776,0.646550442254061,0.416736551164649,0.125727372973018,-0.00253836702445828,1.42110388400669,1.42216443105459,-0.168241530381249,0.714811137047818,3
31,0.950282822268532,0.130088821514589,-0.433657337084966,0.416736551164649,0,0,0.0916343693124986,0.910203895425539,-0.660411769275432,0.203504417556375,4
31,1.2003572491813,2.16023678645249,0.821265992751915,1.15221662053194,0.129657443044674,-0.00453354220334927,1.33277851928589,1.39162495418978,-0.0872787458292493,1.08860743270517,5
31,1.32122655552248,2.42989051279773,-1.71642674717669,1.15221662053194,0.127674033509958,-0.00352662644839198,1.41315973458835,1.33816198373295,-1.05644444081688,-0.527139778427121,6
31,1.60464423935695,3.99088911639833,-2.72782675782843,1.15221662053194,0.123023280118222,-0.00116558260918204,2.10597043189686,1.60794893957959,-2.2520622724167,-1.40898253152032,7
31,1.879726108961,-0.0222856849190117,-0.293594741213651,1.15221662053194,0,0,0.00282329611977966,0.504423229009837,-0.934861946144816,0.527628829472544,8
31,2.2048228639476,2.03041420567072,-0.67179263867793,2.09936861686516,0.128716953016979,-0.00405608446721484,1.42498024257374,1.28486954845593,-0.631255541270935,-0.123224423256877,9
31,2.4632331050908,6.50254864832869,-4.59921926108955,2.09936861686516,0.124476560218609,-0.00190336802558153,3.17097804416582,2.11942155781466,-2.56323358761859,-1.68860109852503,10
31,2.64245311104495,3.52061468538907,-3.19625874940274,2.09936861686516,0,0,1.74396525070114,1.32968020828456,-2.15168125444607,-1.63428486669365,11
31,2.96338195891634,3.50784677642216,-1.67742079290832,2.83196292814727,0.128290882899665,-0.0038397818296008,1.89462254220961,1.66532688310963,-1.36164479456393,-0.687084737436821,12
31,3.03423637987496,4.27793914909868,-1.98247812240889,2.83196292814727,0.127128194551741,-0.00324952086979835,1.79194690193275,1.74621484234893,-1.70174447234045,-0.923973878444687,13
31,3.26763917832688,3.28343188576784,-1.99972219393725,2.83196292814727,0.123298162346762,-0.0013051318257425,1.81942252943311,1.69347511047635,-1.87819389389619,-0.657981758450807,14
31,3.62191128311998,1.02491433118751,-0.61372220017914,2.83196292814727,0,0,1.03067291816804,1.02382477267182,-0.498362595691379,0.251594047850982,15
31,3.84281036022626,0.710123726901791,-0.798096959989246,2.83196292814727,0,0,0.965441813843216,0.71840992215313,-0.72655082920141,-0.0827869849874907,16
31,4.11372432271509,0.356121954046104,-1.26086886634263,2.83196292814727,0,0,0.300205912041987,0.693245329087923,-0.932871421066561,-0.138959002578555,17
31,4.35963084251265,-0.389961495558841,-1.17440302040085,2.83196292814727,0,0,-0.479463689818055,0.461950208679049,-0.957715555246798,-0.30813494686849,18
31,4.54718666269723,-0.632740214999789,-1.37391603721176,2.83196292814727,0,0,-0.0838385866606137,0.587291490754868,-0.898883006858351,-0.567746028762902,19
31,4.82643643941649,3.03181622259035,-1.50655880683511,4.68436028951994,0.128116004493158,-0.00375100146445509,1.19787501985624,1.48945559778935,-1.17185571347925,-0.208345930511668,20
31,5.16403691574873,4.92887212199729,-1.76741475704643,4.68436028951994,0.122576136482404,-0.000938581597160093,2.10110942096794,1.8082283086052,-1.72565264992355,-0.165949473519295,21
31,5.4766299493897,2.44291603587864,-1.87628865641443,5.28145456168836,0.127244670506589,-0.00330865211423226,1.33935520856792,1.2435130516923,-1.33046560352718,-0.706890337134279,22
31,5.71836856207205,2.49212112434064,-1.57931527526021,5.28145456168836,0.12327785143716,-0.00129482060431775,1.39065839679204,1.14493158666491,-1.04865879107178,-0.30862149086782,23
31,5.86841321821971,1.12594449942756,1.19768765573829,5.28145456168836,0,0,0.877294900137898,0.975260031614647,0.190038366517612,0.938034196648778,24
31,6.01845787436737,-1.17789271270443,0.273564389378863,5.28145456168836,0,0,-0.389069700083777,0.27405934499677,-0.351162782958541,0.693424651044951,25
31,6.29770765108663,2.31249489798078,-0.80488750420522,6.15935095985277,0.128177039093247,-0.00378198684561364,1.22813038441274,1.16932506169767,-0.916537423573453,0.259484746656218,26
31,6.67281929145579,3.82386814894251,-2.1187149210799,6.15935095985277,0,0,1.7826697206262,1.7069306878673,-1.30882387902763,-0.730776987910865,27
31,6.82286394760345,-0.167352227179472,0.253947971998212,6.15935095985277,0,0,0.235652991162189,0.580139451069652,-0.267929263109876,0.851917462711757,28
31,7.0646025602858,-0.847600997816999,-0.103973818772979,6.15935095985277,0,0,-0.0891069527534767,0.354513945091762,-0.425142909033038,0.442362029434004,29
31,7.33134861565942,-0.655564579749271,2.13964386556193,6.15935095985277,0,0,-0.050199178302322,0.671147321706444,0.599741531967743,1.73132415049283,30
31,7.55641559988092,-0.88481148118445,0.806044952705015,6.15935095985277,0,0,-0.191546424214504,0.52867740133005,-0.433533560392659,1.07816819017851,31
31,7.83566537660018,-0.666449904823435,0.544615787953584,7.8173063048269,0.130146144648543,-0.00478164091205795,0.256916750342013,0.510423479648609,-0.368879587279821,0.71997114211041,32
31,8.19410538850848,3.6893873780924,-1.7518307949616,7.8173063048269,0.124264309476605,-0.00179561488011479,1.75937633298965,1.5083845283297,-1.62543167537843,-0.404209203302204,33
31,8.40666865138434,1.49520503357816,-1.86538488574794,7.8173063048269,0,0,1.00940632511223,1.07924130529989,-1.29950842137427,-0.678461621175389,34
31,8.53587377195594,1.78424673498849,-0.685124676494611,7.8173063048269,0,0,1.2387709934773,1.14933319501195,-0.832692495759043,0.171045510161883,35
31,8.98600774039893,3.86803391267375,-2.5520129228044,8.79786165695136,0.127360018145276,-0.00336721054741679,2.11151450656307,1.68787405044456,-1.44355691272727,-1.02463125535526,36
31,9.1068770467401,4.69891375672974,-3.1187370760801,8.79786165695136,0.125376608610613,-0.00236029479246083,2.18411985880577,1.85615239195661,-1.85239118413211,-1.18184911307689,37
31,9.27359333134862,5.632324248302,-3.44412165952261,9.25704677827441,0.252816758565175,-0.00576818578427389,2.26518654828779,2.05542868565607,-2.29360946933152,-1.55463890376773,38
31,9.61119380768086,2.70139031062654,-1.26291452784622,9.25704677827441,0.12463601923312,-0.00198432044170221,1.22859070262891,1.40209646822585,-0.861098051124983,-0.442361731749434,39
31,9.76540637094373,2.17989500545056,-0.79012354943676,9.25704677827441,0,0,1.19021979036959,1.29295657532006,-0.9664497341415,-0.01051100829247,40
31,10.0321524263174,1.9116739335634,0.493144924171982,9.25704677827441,0,0,1.18416014910223,1.13813337078203,0.138479631806105,0.947286019108717,41
31,10.3447454599583,-0.0861949205348923,-0.84071948238442,9.25704677827441,0,0,0.409765988757308,0.624497860195824,-1.11567450519014,-0.162632631305943,42
31,10.5281333730277,0.776105361127678,-0.14720834204982,9.25704677827441,0,0,0.294471165598086,0.78769526756215,-0.277499680451412,0.146231406107651,43
31,10.9032450133968,5.10873322444437,-2.18075580264352,10.5653094269855,0.124902041530933,-0.0021193717451013,2.22375494111553,1.92392002867955,-1.83194523322056,-1.03114878312384,44
31,11.024114319738,3.49469120899526,-2.73967120405313,10.5653094269855,0.122918631996268,-0.00111245599014466,1.46909463997385,1.38041904885102,-1.44900895183674,-1.15558822341685,45
31,11.2700208395356,0.497568739594136,0.787348258393027,10.5653094269855,0,0,0.693054684638525,0.790565078324863,-0.17574544339725,0.77955654088603,46
31,11.6534682941352,0.976443705118547,-0.154198862444082,11.632120594153,0.13009710263889,-0.00475674379863535,0.723815763499789,1.08643536168857,-0.878779061938367,0.251082797177536,47
31,11.8785352783567,1.815103636003,0.257439642669558,11.632120594153,0.126403857298439,-0.00288179722044059,0.783528628729712,1.11626790636015,-0.491952379394362,0.555671286058186,48
31,12.2411431973802,3.70250115534244,-1.77997290267159,11.632120594153,0,0,1.73196521691232,1.46679421903033,-1.42519624391473,-0.907179366936993,49
31,12.3495087823757,1.76535515627194,-1.14448962612933,11.632120594153,0,0,1.22859327477263,0.915193349600353,-0.617552096845304,-0.123917453605184,50
31,12.7162846085144,-0.91762644621206,1.20747740053679,11.632120594153,0,0,-0.130974096478441,0.469981501270181,0.0450509817273544,1.37133542210009,51
31,12.8788329860077,0.230595248941237,0.0302426590858257,11.632120594153,0,0,0.151192580073943,0.570770238972698,-0.563978734393158,0.429244979720348,52
31,13.1622506698422,3.34169537342763,0.245370890165289,12.9127251238813,0.126352809492695,-0.0028558818262867,1.68675673173418,1.55225128174924,-0.380644392868387,0.72585292769277,53
31,13.3081274188747,4.10032089950767,-1.39157588705383,12.9127251238813,0.123959039364539,-0.00164063867375047,2.29142096063765,1.74005287931864,-0.748199455425826,-0.734744999542543,54
31,13.6207204525156,0.931832596669518,-0.699607588676439,12.9127251238813,0,0,1.09617841860545,0.936467109684243,-1.26247290811103,-0.332552697393397,55
31,13.804108365585,1.21279489348755,-0.48839892207299,13.7350411829888,0.129314047952245,-0.00435921112208768,1.19241252677811,0.946779857257341,-0.48404445090153,0.400647419760701,56
32,0,0.0819169196144401,-0.070706293627626,-Inf,0,0,0.222106524707739,-0.365151090188171,0.88073671303243,0.12045452411833,0
32,0.0791902351890444,0.688299234150891,-1.17418631480196,-Inf,0,0,0.756499146034933,-0.329527641382467,-0.0478180326867377,-0.780978300024263,1
32,0.445966061327776,1.70699217508351,0.023005183153948,0.303736350510735,0.128113484629319,-0.00374972220742226,0.706316789176175,0.130825564545009,0.636569633176325,-0.0676181996639041,2
32,0.508484668055969,3.63372220389607,1.13996063793656,0.303736350510735,0.127087583145847,-0.00322890371347889,2.13872650493029,0.521810802866638,0.96119678695208,0.807865335942917,3
32,0.837749330157785,2.68436357839724,-1.6608384048011,0.303736350510735,0,0,1.22896674847594,0.295941342660356,-0.136210772954379,-0.690536288024148,4
32,1.18785352783567,-1.31929145891586,1.41204489482547,1.17883832137853,0.130299473166098,-0.00485948106423416,0.0900922239865515,-0.699530600692232,1.80026560126327,0.86815869167596,5
32,1.47543911878535,2.0637125596357,-0.936695016155737,1.17883832137853,0.125580326342114,-0.00246371599209408,1.1444086908486,-0.0267175323471508,-0.000796307143072989,-0.726252892716238,6
32,1.73801726704376,2.61540452353366,-2.91351665546283,1.17883832137853,0,0,0.933541028620035,0.20172731478087,-1.05477756433291,-1.69847676595127,7
32,1.90890145876749,0.8107605736481,-1.77412277520433,1.17883832137853,0,0,0.63730866338198,-0.474388769969369,-0.634364673795252,-1.10140493000238,8
32,2.14647216433462,1.01500868651991,-0.0408762833377719,1.17883832137853,0,0,0.695213827052965,-0.267090012368218,0.264455764643133,0.295847311882219,9
32,2.30902054182793,1.68165840425144,-0.752692726316909,1.17883832137853,0,0,1.3952717682076,-0.0305475477916858,0.139592551941884,-0.256975325596727,10
32,2.5590949687407,1.85643056396211,-1.90636067532529,2.4715535329619,0.129010893983537,-0.00420530921635273,1.11230071031996,0.0613146036220163,-0.78396985478633,-1.52114153489079,11
32,2.82584102411432,4.07574809954172,-2.21691234992522,2.4715535329619,0.124633714320719,-0.00198315030886034,2.09359908888461,0.580459200862046,-0.487437479396593,-1.17329278572163,12
32,3.0133968442989,3.9104029859899,-0.89503523081656,2.4715535329619,0,0,1.77094905049966,0.496744524295829,-0.223368785939098,-0.268208972075022,13
32,3.40934802024412,-0.630864629866271,1.21790589002708,2.4715535329619,0,0,0.150546517377206,-0.364101247055846,1.37727910690898,1.04416583022914,14
32,3.53438523370051,-0.600134502326238,-1.12343704860245,2.4715535329619,0,0,0.00820262589030628,-0.324846540011525,0.0057425839774141,-0.454810854073065,15
32,3.96367966656743,3.94611098912689,-2.35883305934831,3.58797247395313,0.124282226905127,-0.00180471100510876,1.87493775942642,0.676074679711008,-0.753480554999524,-1.50105610575491,16
32,4.00119083060435,3.87671907857513,-2.26475830320172,3.58797247395313,0.12366668601503,-0.00149221990874225,1.74901060637077,0.402743905678049,-0.0534995350519577,-1.2420426315953,17
32,4.49717177731468,3.60617033393849,-2.7694769797032,4.05754473320423,0.123233331641699,-0.00127221927934044,1.65077312528731,0.413253838893976,-0.594995767805505,-1.33430468195677,18
32,4.59720154807979,2.80425348488809,-1.48094691063995,4.05754473320423,0,0,1.26875288706409,0.317652242068344,-0.623766231508887,-0.72787757467451,19
32,4.99732063114022,-0.581914551816844,0.519152924414084,4.05754473320423,0,0,0.0480904532504515,-0.340477978234632,0.896901898386772,0.524585313326273,20
32,5.12652575171182,0.34455248582971,-0.593586552737996,5.10140189928038,0.130035137719955,-0.00472528612332196,0.41047129926434,-0.317401285588314,0.43559262826626,-0.0957558244568404,21
32,5.44745459958321,4.04532717853339,-2.79392978490188,5.10140189928038,0.124768843438125,-0.00205175118774563,2.30939035198784,0.768483439645671,-1.08670103083091,-1.51555850165934,22
32,5.59749925573087,4.69715480870892,-2.86854753307108,5.10140189928038,0.122306679877789,-0.00080178680228099,2.30483920327368,0.784175827298829,-1.83732727115109,-1.49275835511563,23
32,5.96844298898482,0.484542429358346,-1.16563455258335,5.10140189928038,0,0,0.366798605475168,-0.168854115470077,-0.70778692305935,-0.580298251974762,24
32,6.19767788032152,0.485268073013704,0.47647407098863,5.10140189928038,0,0,0.577249109159575,-0.148274752092315,0.508380780859548,0.196705932748525,25
32,6.32271509377791,-0.514560218142664,1.02012463608102,5.10140189928038,0,0,-0.0943199692857386,-0.477908242419237,1.42355416784393,0.527950774322087,26
32,6.68949091991664,-0.146685765924351,-0.508262781020985,5.10140189928038,0,0,0.526626855950404,-0.333874900433677,-0.0665357297376132,-0.232361413992478,27
32,6.95623697529027,1.32047204144365,2.00156321587591,6.87211180223474,0.129066953278188,-0.00423376878862343,0.73639140811686,-0.125690702265134,1.74925460271086,1.50915089983398,28
32,7.21464721643346,2.17069055176773,-1.83897106561641,6.87211180223474,0.124826560479833,-0.00208105234699026,1.24582702308994,0.213376550480879,-0.158664249964796,-0.798111161531826,29
32,7.33134861565942,3.35333190031473,-1.81229984337514,6.87211180223474,0.122911544377349,-0.00110885782496227,1.94881534072015,0.48111244106371,-0.149768320617176,-0.767177625522911,30
32,7.65644537064603,3.7803532961579,-2.23134744662745,7.47855008846292,0.127528229063183,-0.00345260603454745,1.85785712652197,0.50211864377288,-0.146381858567457,-1.20611053053132,31
32,7.89818398332837,4.83652804280787,-3.22698589703265,7.47855008846292,0.12356140999378,-0.00143877452463317,2.45684474124235,0.888164781263525,-1.19084043381105,-1.896721946559,32
32,8.0357249181304,2.93539398467943,-1.5547015111906,7.47855008846292,0,0,1.51053309168112,0.45901545824745,-0.738594712406793,-1.0389351753506,33
32,8.31080678773445,1.30691176408974,-1.85318281591197,7.47855008846292,0,0,1.10976414016597,-0.216073737295593,-0.484709408121246,-0.688569328203148,34
32,8.71092587079488,-0.00949706589694532,-0.110565997677624,7.47855008846292,0,0,0.406203860655445,-0.434350967360095,0.330085597077839,0.0478351254995797,35
32,8.76927657040786,-0.437800738514988,-0.463045604628938,7.47855008846292,0,0,0.145426898623922,-0.559668460942728,0.277035597671462,-0.320289387977766,36
32,9.20273891039,3.53711264765783,0.222031810825087,8.93962507509591,0.126129831935863,-0.00274268300826869,1.61532801461249,0.587734482605178,0.39569152776584,0.287244437421533,37
32,9.32777612384638,2.22635261437092,-0.397146087292005,8.93962507509591,0.124078028968916,-0.00170104602038147,1.35316525184215,0.290009717182498,0.0241959381914378,0.0491563350286641,38
32,9.71955939267639,1.55353446133105,-1.04477617103656,9.54625334637956,0.127603536306153,-0.00349083719560232,0.927971242001426,0.066583783697128,-0.51692506102757,-0.682645316472134,39
32,9.84459660613278,2.98958665357396,-2.85542607935696,9.54625334637956,0.125551733339205,-0.00244920020771491,1.3375307852575,0.361211668394014,-1.20282351716079,-1.37858992106566,40
32,10.0613277761238,4.39805339974951,-1.09190249816334,9.54625334637956,0,0,1.80063272923452,0.743280648768879,-0.0193476875730496,-0.60501857854558,41
32,10.3322417386127,0.636466156004389,-0.226409559786829,9.54625334637956,0,0,0.538958598569586,-0.194777488899772,0.418736749698586,-0.0273360794166963,42
32,10.632331050908,0.101534199185964,-0.292439421594355,9.54625334637956,0,0,0.167641565703631,-0.540792593708765,0.712566161324625,-0.100936488882063,43
32,10.944924084549,2.72663808038877,-1.83855352548552,10.6914275423677,0.12628764727732,-0.00282280098237098,1.11264644077619,0.373419027438832,-0.425744260697357,-0.97732626628046,44
32,11.2283417683834,0.692144506987971,-2.30194558388005,10.6914275423677,0,0,0.740772391467025,-0.0658631709444456,-1.01830616851531,-1.40686183693777,45
32,11.2700208395356,0.036229565670333,-1.2360763599533,10.6914275423677,0,0,0.251323912874776,-0.350634485024069,-0.361344305674998,-0.437027785869077,46
32,11.5367668949092,1.92646904782039,-2.2166598648862,10.6914275423677,0,0,1.40236894337471,0.0866498058818522,-0.786963799822953,-1.20492104825966,47
32,11.8868710925871,1.06818503337636,0.0461182215606267,10.6914275423677,0,0,0.870733112693243,-0.0396602732490951,0.794403162346989,0.06590248349578,48
32,12.1119380768086,-0.33316699607941,-0.12537234088898,10.6914275423677,0,0,0.869519706825819,-0.432520698665562,0.657231423451228,0.461443433487377,49
32,12.2661506400714,3.25257553352822,0.671529237899049,12.1378267020954,0.12834167194397,-0.00386556585857102,1.65775521584972,0.529812196072661,1.00992477296014,0.553197111696462,50
32,12.6370943733254,4.40862898971524,-1.44952874644032,12.1378267020954,0.122254656475364,-0.000775376127840274,1.85381445387282,0.62405640291541,-0.354392990813674,-0.777914324972059,51
32,12.8746650788925,3.34121465533353,-1.47624934259023,12.7790053368797,0.128877676324939,-0.00413767872604924,1.41217631010089,0.443912252365377,-0.0591765586794838,-0.942106042376559,52
32,13.1080678773444,4.44883904138664,-1.98383331360114,12.7790053368797,0.125047644119921,-0.00219328968199151,2.09318124016733,0.783353853276025,-0.618517457952516,-1.10789699490892,53
32,13.4790116105984,1.97454094351659,-0.975472965436612,12.7790053368797,0,0,1.21739353644237,0.327788301624596,-0.283947863132115,-0.500169547844133,54
32,13.5748734742483,0.699643274294706,-2.24338857637662,12.7790053368797,0,0,0.864011119148915,-0.229514111902685,-0.390999842949428,-1.10969398694833,55
32,13.8374516225067,2.95904338612586,-0.850284459149942,13.6840931009385,0.127930865980923,-0.00365701236057525,1.56724098230948,0.459293784599873,-0.0942453792571202,-0.143996272036435,56
33,0,-1.06329387991927,0.0163788098313469,-Inf,0,0,0.238210405504499,-0.955225087599562,-0.26364981643021,0.237740666630067,0
33,0.20422744864543,0.923820186711122,0.0220799801504119,0.143145725782961,0.129445085661079,-0.0044257349192343,1.02446954916756,-0.406235840127238,-0.136718000876723,0.435583831033797,1
33,0.395951175945222,1.61805088922771,-0.0880167269555314,0.143145725782961,0.126298987778429,-0.00282855820447443,1.40476744907421,-0.109138294484113,-1.0644587183492,0.056035794567977,2
33,0.704376302470973,1.16563382006372,-0.966333804688514,0.143145725782961,0,0,0.98135088089326,-0.247842851921598,-0.845674768415763,-0.401364498555944,3
33,0.983626079190235,-0.287984039100364,1.05701634629209,0.143145725782961,0,0,0.6488513863321,-0.651947617847529,0.842822859262577,0.912378183267794,4
33,1.1003274784162,1.03387182906841,0.034066244058997,0.143145725782961,0,0,0.949259062903126,-0.152212037945006,0.434384559916364,0.57331269329888,5
33,1.25870794879428,1.49546869965153,-1.52555190446889,0.143145725782961,0,0,0.865437664978226,-0.204972029840308,-0.502858014428654,-0.555978778737523,6
33,1.59630842512653,3.29502083697606,-0.797390105437516,1.32245219175059,0.125953554141026,-0.00265319221691585,1.83338354866065,0.324894665370925,-0.978602672250235,-0.40158587967242,7
33,1.80470378088717,4.5030510997722,-2.4193709121759,1.32245219175059,0.12253388252945,-0.000917130570437102,2.5521063013562,0.50600199953888,-1.56561866112355,-1.3829523448289,8
33,2.11312890741292,1.04683588344504,1.05411997548431,2.0492230002034,0.129398742099322,-0.00440220772444795,0.826541925183334,-0.182221455941163,0.495631805640764,0.929476673668333,9
33,2.37153914855612,3.08861481697784,-1.16401132259489,2.0492230002034,0.12515834930098,-0.00224949128281515,2.14631830284309,0.267860357001756,-0.118490137161922,-0.430853561381259,10
